Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4	Router	2	internal://	OutTimedOutInterests	0	0	0	0
4	Router	256	internal://	InInterests	0	0	0	0
4	Router	256	internal://	OutInterests	0	0	0	0
4	Router	256	internal://	InData	0	0	0	0
4	Router	256	internal://	OutData	0	0	0	0
4	Router	256	internal://	InNacks	0	0	0	0
4	Router	256	internal://	OutNacks	0	0	0	0
4	Router	256	internal://	InSatisfiedInterests	0.0256	0	0	0
4	Router	256	internal://	InTimedOutInterests	0	0	0	0
4	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Router	256	internal://	OutTimedOutInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.9968	0.0713875	2	0.0742188
4	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.9968	2.07989	2	2.08594
4	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.9968	0	2	0
4	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InInterests	156.627	4.73778	157	4.75293
4	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	118.266	3.57828	127	3.84473
4	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	67.68	0	72	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	157.024	4.74979	157	4.75293
4	Router	259	netdev://[00:00:00:00:00:05]	InData	0.3968	0.411137	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InNacks	118.266	3.57828	127	3.84473
4	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0.3968	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	185.946	0	199	0
4	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
4	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	1.6	0.059375	2	0.0742188
4	Router	260	netdev://[00:00:00:00:00:07]	InData	1.6	1.66875	2	2.08594
4	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
4	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
4	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
4	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
4	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
4	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	1.6	0	2	0
4	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
4	Router	-1	all	SatisfiedInterests	2.0416	0	2	0
4	Router	-1	all	TimedOutInterests	185.946	0	199	0
4	Producer	1	internal://	InInterests	0	0	0	0
4	Producer	1	internal://	OutInterests	0	0	0	0
4	Producer	1	internal://	InData	0	0	0	0
4	Producer	1	internal://	OutData	0	0	0	0
4	Producer	1	internal://	InNacks	0	0	0	0
4	Producer	1	internal://	OutNacks	0	0	0	0
4	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
4	Producer	1	internal://	InTimedOutInterests	0	0	0	0
4	Producer	1	internal://	OutSatisfiedInterests	0.032	0	0	0
4	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
4	Producer	2	internal://	InInterests	0	0	0	0
4	Producer	2	internal://	OutInterests	0	0	0	0
4	Producer	2	internal://	InData	0	0	0	0
4	Producer	2	internal://	OutData	0	0	0	0
4	Producer	2	internal://	InNacks	0	0	0	0
4	Producer	2	internal://	OutNacks	0	0	0	0
4	Producer	2	internal://	InSatisfiedInterests	0.0192	0	0	0
4	Producer	2	internal://	InTimedOutInterests	0	0	0	0
4	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
4	Producer	256	internal://	InInterests	0	0	0	0
4	Producer	256	internal://	OutInterests	0	0	0	0
4	Producer	256	internal://	InData	0	0	0	0
4	Producer	256	internal://	OutData	0	0	0	0
4	Producer	256	internal://	InNacks	0	0	0	0
4	Producer	256	internal://	OutNacks	0	0	0	0
4	Producer	256	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Producer	256	internal://	InTimedOutInterests	0	0	0	0
4	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	155.814	4.71307	156	4.72266
4	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0.3968	0.411137	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	155.418	4.70106	156	4.72266
4	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.3968	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
4	Producer	258	appFace://	InInterests	0	0	0	0
4	Producer	258	appFace://	OutInterests	0.3968	0.0120125	0	0
4	Producer	258	appFace://	InData	0.3968	0.411137	0	0
4	Producer	258	appFace://	OutData	0	0	0	0
4	Producer	258	appFace://	InNacks	0	0	0	0
4	Producer	258	appFace://	OutNacks	0	0	0	0
4	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
4	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
4	Producer	258	appFace://	OutSatisfiedInterests	0.3968	0	0	0
4	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
4	Producer	-1	all	SatisfiedInterests	0.4288	0	0	0
4	Producer	-1	all	TimedOutInterests	155.418	0	156	0
4	ProducerBackup	1	internal://	InInterests	0	0	0	0
4	ProducerBackup	1	internal://	OutInterests	0	0	0	0
4	ProducerBackup	1	internal://	InData	0	0	0	0
4	ProducerBackup	1	internal://	OutData	0	0	0	0
4	ProducerBackup	1	internal://	InNacks	0	0	0	0
4	ProducerBackup	1	internal://	OutNacks	0	0	0	0
4	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
4	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
4	ProducerBackup	1	internal://	OutSatisfiedInterests	0.0384	0	0	0
4	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
4	ProducerBackup	2	internal://	InInterests	0	0	0	0
4	ProducerBackup	2	internal://	OutInterests	0	0	0	0
4	ProducerBackup	2	internal://	InData	0	0	0	0
4	ProducerBackup	2	internal://	OutData	0	0	0	0
4	ProducerBackup	2	internal://	InNacks	0	0	0	0
4	ProducerBackup	2	internal://	OutNacks	0	0	0	0
4	ProducerBackup	2	internal://	InSatisfiedInterests	0.0256	0	0	0
4	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
4	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
4	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
4	ProducerBackup	256	internal://	InInterests	0	0	0	0
4	ProducerBackup	256	internal://	OutInterests	0	0	0	0
4	ProducerBackup	256	internal://	InData	0	0	0	0
4	ProducerBackup	256	internal://	OutData	0	0	0	0
4	ProducerBackup	256	internal://	InNacks	0	0	0	0
4	ProducerBackup	256	internal://	OutNacks	0	0	0	0
4	ProducerBackup	256	internal://	InSatisfiedInterests	0.0128	0	0	0
4	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
4	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
4	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	1.6	0.059375	2	0.0742188
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	1.6	1.66875	2	2.08594
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	1.6	0	2	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
4	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
4	ProducerBackup	258	appFace://	InInterests	0	0	0	0
4	ProducerBackup	258	appFace://	OutInterests	1.6	0.059375	2	0.0742188
4	ProducerBackup	258	appFace://	InData	1.6	1.66875	2	2.08594
4	ProducerBackup	258	appFace://	OutData	0	0	0	0
4	ProducerBackup	258	appFace://	InNacks	0	0	0	0
4	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
4	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
4	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
4	ProducerBackup	258	appFace://	OutSatisfiedInterests	1.6	0	2	0
4	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
4	ProducerBackup	-1	all	SatisfiedInterests	1.6384	0	2	0
4	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
5	User	1	internal://	InInterests	0	0	0	0
5	User	1	internal://	OutInterests	0	0	0	0
5	User	1	internal://	InData	0	0	0	0
5	User	1	internal://	OutData	0	0	0	0
5	User	1	internal://	InNacks	0	0	0	0
5	User	1	internal://	OutNacks	0	0	0	0
5	User	1	internal://	InSatisfiedInterests	0	0	0	0
5	User	1	internal://	InTimedOutInterests	0	0	0	0
5	User	1	internal://	OutSatisfiedInterests	0.32512	0	0	0
5	User	1	internal://	OutTimedOutInterests	0	0	0	0
5	User	2	internal://	InInterests	0	0	0	0
5	User	2	internal://	OutInterests	0	0	0	0
5	User	2	internal://	InData	0	0	0	0
5	User	2	internal://	OutData	0	0	0	0
5	User	2	internal://	InNacks	0	0	0	0
5	User	2	internal://	OutNacks	0	0	0	0
5	User	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	User	2	internal://	InTimedOutInterests	0	0	0	0
5	User	2	internal://	OutSatisfiedInterests	0	0	0	0
5	User	2	internal://	OutTimedOutInterests	0	0	0	0
5	User	256	internal://	InInterests	0	0	0	0
5	User	256	internal://	OutInterests	0	0	0	0
5	User	256	internal://	InData	0	0	0	0
5	User	256	internal://	OutData	0	0	0	0
5	User	256	internal://	InNacks	0	0	0	0
5	User	256	internal://	OutNacks	0	0	0	0
5	User	256	internal://	InSatisfiedInterests	0.32128	0	0	0
5	User	256	internal://	InTimedOutInterests	0	0	0	0
5	User	256	internal://	OutSatisfiedInterests	0	0	0	0
5	User	256	internal://	OutTimedOutInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.99936	0.0736525	2	0.0742188
5	User	257	netdev://[00:00:00:00:00:01]	InData	2.12736	2.21735	2	2.08594
5	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	2.12736	0	2	0
5	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
5	User	258	appFace://	InInterests	0.07936	0.0024025	0	0
5	User	258	appFace://	OutInterests	0	0	0	0
5	User	258	appFace://	InData	0	0	0	0
5	User	258	appFace://	OutData	0.04736	0.0490712	0	0
5	User	258	appFace://	InNacks	0	0	0	0
5	User	258	appFace://	OutNacks	0	0	0	0
5	User	258	appFace://	InSatisfiedInterests	0.04736	0	0	0
5	User	258	appFace://	InTimedOutInterests	0	0	0	0
5	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
5	User	258	appFace://	OutTimedOutInterests	0	0	0	0
5	User	259	appFace://	InInterests	1.92	0.07125	2	0.0742188
5	User	259	appFace://	OutInterests	0	0	0	0
5	User	259	appFace://	InData	0	0	0	0
5	User	259	appFace://	OutData	1.92	2.0025	2	2.08594
5	User	259	appFace://	InNacks	0	0	0	0
5	User	259	appFace://	OutNacks	0	0	0	0
5	User	259	appFace://	InSatisfiedInterests	1.92	0	2	0
5	User	259	appFace://	InTimedOutInterests	0	0	0	0
5	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
5	User	259	appFace://	OutTimedOutInterests	0	0	0	0
5	User	-1	all	SatisfiedInterests	2.45248	0	2	0
5	User	-1	all	TimedOutInterests	0	0	0	0
5	Attacker	1	internal://	InInterests	0	0	0	0
5	Attacker	1	internal://	OutInterests	0	0	0	0
5	Attacker	1	internal://	InData	0	0	0	0
5	Attacker	1	internal://	OutData	0	0	0	0
5	Attacker	1	internal://	InNacks	0	0	0	0
5	Attacker	1	internal://	OutNacks	0	0	0	0
5	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
5	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
5	Attacker	1	internal://	OutSatisfiedInterests	0.00768	0	0	0
5	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
5	Attacker	2	internal://	InInterests	0	0	0	0
5	Attacker	2	internal://	OutInterests	0	0	0	0
5	Attacker	2	internal://	InData	0	0	0	0
5	Attacker	2	internal://	OutData	0	0	0	0
5	Attacker	2	internal://	InNacks	0	0	0	0
5	Attacker	2	internal://	OutNacks	0	0	0	0
5	Attacker	2	internal://	InSatisfiedInterests	0.00512	0	0	0
5	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
5	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
5	Attacker	256	internal://	InInterests	0	0	0	0
5	Attacker	256	internal://	OutInterests	0	0	0	0
5	Attacker	256	internal://	InData	0	0	0	0
5	Attacker	256	internal://	OutData	0	0	0	0
5	Attacker	256	internal://	InNacks	0	0	0	0
5	Attacker	256	internal://	OutNacks	0	0	0	0
5	Attacker	256	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
5	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	201.882	6.11074	204	6.17578
5	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	126.051	3.81557	128	3.875
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	238.275	0	242	0
5	Attacker	258	appFace://	InInterests	201.882	6.11074	204	6.17578
5	Attacker	258	appFace://	OutInterests	0	0	0	0
5	Attacker	258	appFace://	InData	0	0	0	0
5	Attacker	258	appFace://	OutData	0	0	0	0
5	Attacker	258	appFace://	InNacks	0	0	0	0
5	Attacker	258	appFace://	OutNacks	126.051	3.81557	128	3.875
5	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
5	Attacker	258	appFace://	InTimedOutInterests	112.224	0	114	0
5	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
5	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
5	Attacker	-1	all	SatisfiedInterests	0.00768	0	0	0
5	Attacker	-1	all	TimedOutInterests	238.275	0	242	0
5	Router	1	internal://	InInterests	0	0	0	0
5	Router	1	internal://	OutInterests	0	0	0	0
5	Router	1	internal://	InData	0	0	0	0
5	Router	1	internal://	OutData	0	0	0	0
5	Router	1	internal://	InNacks	0	0	0	0
5	Router	1	internal://	OutNacks	0	0	0	0
5	Router	1	internal://	InSatisfiedInterests	0	0	0	0
5	Router	1	internal://	InTimedOutInterests	0	0	0	0
5	Router	1	internal://	OutSatisfiedInterests	0.00896	0	0	0
5	Router	1	internal://	OutTimedOutInterests	0	0	0	0
5	Router	2	internal://	InInterests	0	0	0	0
5	Router	2	internal://	OutInterests	0	0	0	0
5	Router	2	internal://	InData	0	0	0	0
5	Router	2	internal://	OutData	0	0	0	0
5	Router	2	internal://	InNacks	0	0	0	0
5	Router	2	internal://	OutNacks	0	0	0	0
5	Router	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	Router	2	internal://	InTimedOutInterests	0	0	0	0
5	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Router	2	internal://	OutTimedOutInterests	0	0	0	0
5	Router	256	internal://	InInterests	0	0	0	0
5	Router	256	internal://	OutInterests	0	0	0	0
5	Router	256	internal://	InData	0	0	0	0
5	Router	256	internal://	OutData	0	0	0	0
5	Router	256	internal://	InNacks	0	0	0	0
5	Router	256	internal://	OutNacks	0	0	0	0
5	Router	256	internal://	InSatisfiedInterests	0.00512	0	0	0
5	Router	256	internal://	InTimedOutInterests	0	0	0	0
5	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Router	256	internal://	OutTimedOutInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.99936	0.0736525	2	0.0742188
5	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.99936	2.08473	2	2.08594
5	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.99936	0	2	0
5	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InInterests	156.125	4.72568	156	4.72266
5	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	126.053	3.81566	128	3.875
5	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	70.336	0	71	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	156.205	4.72808	156	4.72266
5	Router	259	netdev://[00:00:00:00:00:05]	InData	0.07936	0.0822275	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InNacks	126.053	3.81566	128	3.875
5	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0.07936	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	196.389	0	199	0
5	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
5	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	1.92	0.07125	2	0.0742188
5	Router	260	netdev://[00:00:00:00:00:07]	InData	1.92	2.0025	2	2.08594
5	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
5	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
5	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
5	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
5	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
5	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	1.92	0	2	0
5	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
5	Router	-1	all	SatisfiedInterests	2.00832	0	2	0
5	Router	-1	all	TimedOutInterests	196.389	0	199	0
5	Producer	1	internal://	InInterests	0	0	0	0
5	Producer	1	internal://	OutInterests	0	0	0	0
5	Producer	1	internal://	InData	0	0	0	0
5	Producer	1	internal://	OutData	0	0	0	0
5	Producer	1	internal://	InNacks	0	0	0	0
5	Producer	1	internal://	OutNacks	0	0	0	0
5	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
5	Producer	1	internal://	InTimedOutInterests	0	0	0	0
5	Producer	1	internal://	OutSatisfiedInterests	0.0064	0	0	0
5	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
5	Producer	2	internal://	InInterests	0	0	0	0
5	Producer	2	internal://	OutInterests	0	0	0	0
5	Producer	2	internal://	InData	0	0	0	0
5	Producer	2	internal://	OutData	0	0	0	0
5	Producer	2	internal://	InNacks	0	0	0	0
5	Producer	2	internal://	OutNacks	0	0	0	0
5	Producer	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	Producer	2	internal://	InTimedOutInterests	0	0	0	0
5	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
5	Producer	256	internal://	InInterests	0	0	0	0
5	Producer	256	internal://	OutInterests	0	0	0	0
5	Producer	256	internal://	InData	0	0	0	0
5	Producer	256	internal://	OutData	0	0	0	0
5	Producer	256	internal://	InNacks	0	0	0	0
5	Producer	256	internal://	OutNacks	0	0	0	0
5	Producer	256	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Producer	256	internal://	InTimedOutInterests	0	0	0	0
5	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	155.963	4.72074	156	4.72266
5	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0.07936	0.0822275	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	155.884	4.71834	156	4.72266
5	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.07936	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
5	Producer	258	appFace://	InInterests	0	0	0	0
5	Producer	258	appFace://	OutInterests	0.07936	0.0024025	0	0
5	Producer	258	appFace://	InData	0.07936	0.0822275	0	0
5	Producer	258	appFace://	OutData	0	0	0	0
5	Producer	258	appFace://	InNacks	0	0	0	0
5	Producer	258	appFace://	OutNacks	0	0	0	0
5	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
5	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
5	Producer	258	appFace://	OutSatisfiedInterests	0.07936	0	0	0
5	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
5	Producer	-1	all	SatisfiedInterests	0.08576	0	0	0
5	Producer	-1	all	TimedOutInterests	155.884	0	156	0
5	ProducerBackup	1	internal://	InInterests	0	0	0	0
5	ProducerBackup	1	internal://	OutInterests	0	0	0	0
5	ProducerBackup	1	internal://	InData	0	0	0	0
5	ProducerBackup	1	internal://	OutData	0	0	0	0
5	ProducerBackup	1	internal://	InNacks	0	0	0	0
5	ProducerBackup	1	internal://	OutNacks	0	0	0	0
5	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
5	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
5	ProducerBackup	1	internal://	OutSatisfiedInterests	0.00768	0	0	0
5	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
5	ProducerBackup	2	internal://	InInterests	0	0	0	0
5	ProducerBackup	2	internal://	OutInterests	0	0	0	0
5	ProducerBackup	2	internal://	InData	0	0	0	0
5	ProducerBackup	2	internal://	OutData	0	0	0	0
5	ProducerBackup	2	internal://	InNacks	0	0	0	0
5	ProducerBackup	2	internal://	OutNacks	0	0	0	0
5	ProducerBackup	2	internal://	InSatisfiedInterests	0.00512	0	0	0
5	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
5	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
5	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
5	ProducerBackup	256	internal://	InInterests	0	0	0	0
5	ProducerBackup	256	internal://	OutInterests	0	0	0	0
5	ProducerBackup	256	internal://	InData	0	0	0	0
5	ProducerBackup	256	internal://	OutData	0	0	0	0
5	ProducerBackup	256	internal://	InNacks	0	0	0	0
