Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
5	User	1	internal://	OutData	0	0	0	0
5	User	1	internal://	InNacks	0	0	0	0
5	User	1	internal://	OutNacks	0	0	0	0
5	User	1	internal://	InSatisfiedInterests	0	0	0	0
5	User	1	internal://	InTimedOutInterests	0	0	0	0
5	User	1	internal://	OutSatisfiedInterests	0.00512	0	0	0
5	User	1	internal://	OutTimedOutInterests	0	0	0	0
5	User	2	internal://	InInterests	0	0	0	0
5	User	2	internal://	OutInterests	0	0	0	0
5	User	2	internal://	InData	0	0	0	0
5	User	2	internal://	OutData	0	0	0	0
5	User	2	internal://	InNacks	0	0	0	0
5	User	2	internal://	OutNacks	0	0	0	0
5	User	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	User	2	internal://	InTimedOutInterests	0	0	0	0
5	User	2	internal://	OutSatisfiedInterests	0	0	0	0
5	User	2	internal://	OutTimedOutInterests	0	0	0	0
5	User	256	internal://	InInterests	0	0	0	0
5	User	256	internal://	OutInterests	0	0	0	0
5	User	256	internal://	InData	0	0	0	0
5	User	256	internal://	OutData	0	0	0	0
5	User	256	internal://	InNacks	0	0	0	0
5	User	256	internal://	OutNacks	0	0	0	0
5	User	256	internal://	InSatisfiedInterests	0.00256	0	0	0
5	User	256	internal://	InTimedOutInterests	0	0	0	0
5	User	256	internal://	OutSatisfiedInterests	0	0	0	0
5	User	256	internal://	OutTimedOutInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.99936	0.0605275	2	0.0605469
5	User	257	netdev://[00:00:00:00:00:01]	InData	1.96736	2.03845	2	2.07227
5	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
5	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.96736	0	2	0
5	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
5	User	258	appFace://	InInterests	1.99936	0.0605275	2	0.0605469
5	User	258	appFace://	OutInterests	0	0	0	0
5	User	258	appFace://	InData	0	0	0	0
5	User	258	appFace://	OutData	1.96736	2.03845	2	2.07227
5	User	258	appFace://	InNacks	0	0	0	0
5	User	258	appFace://	OutNacks	0	0	0	0
5	User	258	appFace://	InSatisfiedInterests	1.96736	0	2	0
5	User	258	appFace://	InTimedOutInterests	0	0	0	0
5	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
5	User	258	appFace://	OutTimedOutInterests	0	0	0	0
5	User	-1	all	SatisfiedInterests	1.97248	0	2	0
5	User	-1	all	TimedOutInterests	0	0	0	0
5	Attacker	1	internal://	InInterests	0	0	0	0
5	Attacker	1	internal://	OutInterests	0	0	0	0
5	Attacker	1	internal://	InData	0	0	0	0
5	Attacker	1	internal://	OutData	0	0	0	0
5	Attacker	1	internal://	InNacks	0	0	0	0
5	Attacker	1	internal://	OutNacks	0	0	0	0
5	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
5	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
5	Attacker	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
5	Attacker	2	internal://	InInterests	0	0	0	0
5	Attacker	2	internal://	OutInterests	0	0	0	0
5	Attacker	2	internal://	InData	0	0	0	0
5	Attacker	2	internal://	OutData	0	0	0	0
5	Attacker	2	internal://	InNacks	0	0	0	0
5	Attacker	2	internal://	OutNacks	0	0	0	0
5	Attacker	2	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
5	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
5	Attacker	256	internal://	InInterests	0	0	0	0
5	Attacker	256	internal://	OutInterests	0	0	0	0
5	Attacker	256	internal://	InData	0	0	0	0
5	Attacker	256	internal://	OutData	0	0	0	0
5	Attacker	256	internal://	InNacks	0	0	0	0
5	Attacker	256	internal://	OutNacks	0	0	0	0
5	Attacker	256	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
5	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	2997.9	90.7518	3003	90.9111
5	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	83.9565	2.54164	84	2.54297
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
5	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	2966.52	0	2989	0
5	Attacker	258	appFace://	InInterests	2997.9	90.7518	3003	90.9111
5	Attacker	258	appFace://	OutInterests	0	0	0	0
5	Attacker	258	appFace://	InData	0	0	0	0
5	Attacker	258	appFace://	OutData	0	0	0	0
5	Attacker	258	appFace://	InNacks	0	0	0	0
5	Attacker	258	appFace://	OutNacks	83.9565	2.54164	84	2.54297
5	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
5	Attacker	258	appFace://	InTimedOutInterests	2882.56	0	2905	0
5	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
5	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
5	Attacker	-1	all	SatisfiedInterests	0.00384	0	0	0
5	Attacker	-1	all	TimedOutInterests	2966.52	0	2989	0
5	Router	1	internal://	InInterests	0	0	0	0
5	Router	1	internal://	OutInterests	0	0	0	0
5	Router	1	internal://	InData	0	0	0	0
5	Router	1	internal://	OutData	0	0	0	0
5	Router	1	internal://	InNacks	0	0	0	0
5	Router	1	internal://	OutNacks	0	0	0	0
5	Router	1	internal://	InSatisfiedInterests	0	0	0	0
5	Router	1	internal://	InTimedOutInterests	0	0	0	0
5	Router	1	internal://	OutSatisfiedInterests	0.01408	0	0	0
5	Router	1	internal://	OutTimedOutInterests	0	0	0	0
5	Router	2	internal://	InInterests	0	0	0	0
5	Router	2	internal://	OutInterests	0	0	0	0
5	Router	2	internal://	InData	0	0	0	0
5	Router	2	internal://	OutData	0	0	0	0
5	Router	2	internal://	InNacks	0	0	0	0
5	Router	2	internal://	OutNacks	0	0	0	0
5	Router	2	internal://	InSatisfiedInterests	0.0064	0	0	0
5	Router	2	internal://	InTimedOutInterests	0	0	0	0
5	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Router	2	internal://	OutTimedOutInterests	0	0	0	0
5	Router	256	internal://	InInterests	0	0	0	0
5	Router	256	internal://	OutInterests	0	0	0	0
5	Router	256	internal://	InData	0	0	0	0
5	Router	256	internal://	OutData	0	0	0	0
5	Router	256	internal://	InNacks	0	0	0	0
5	Router	256	internal://	OutNacks	0	0	0	0
5	Router	256	internal://	InSatisfiedInterests	0.00768	0	0	0
5	Router	256	internal://	InTimedOutInterests	0	0	0	0
5	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Router	256	internal://	OutTimedOutInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.99936	0.0605275	2	0.0605469
5	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.99936	2.0716	2	2.07227
5	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.99936	0	2	0
5	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
5	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InInterests	155.981	4.72176	156	4.72266
5	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	83.9334	2.54094	84	2.54297
5	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	70.112	0	71	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
5	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	157.98	4.78229	158	4.7832
5	Router	259	netdev://[00:00:00:00:00:05]	InData	1.99936	2.0716	2	2.07227
5	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InNacks	83.9334	2.54094	84	2.54297
5	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
5	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.99936	0	2	0
5	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	154.045	0	155	0
5	Router	-1	all	SatisfiedInterests	2.01344	0	2	0
5	Router	-1	all	TimedOutInterests	154.045	0	155	0
5	Producer	1	internal://	InInterests	0	0	0	0
5	Producer	1	internal://	OutInterests	0	0	0	0
5	Producer	1	internal://	InData	0	0	0	0
5	Producer	1	internal://	OutData	0	0	0	0
5	Producer	1	internal://	InNacks	0	0	0	0
5	Producer	1	internal://	OutNacks	0	0	0	0
5	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
5	Producer	1	internal://	InTimedOutInterests	0	0	0	0
5	Producer	1	internal://	OutSatisfiedInterests	0.01024	0	0	0
5	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
5	Producer	2	internal://	InInterests	0	0	0	0
5	Producer	2	internal://	OutInterests	0	0	0	0
5	Producer	2	internal://	InData	0	0	0	0
5	Producer	2	internal://	OutData	0	0	0	0
5	Producer	2	internal://	InNacks	0	0	0	0
5	Producer	2	internal://	OutNacks	0	0	0	0
5	Producer	2	internal://	InSatisfiedInterests	0.00384	0	0	0
5	Producer	2	internal://	InTimedOutInterests	0	0	0	0
5	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
5	Producer	256	internal://	InInterests	0	0	0	0
5	Producer	256	internal://	OutInterests	0	0	0	0
5	Producer	256	internal://	InData	0	0	0	0
5	Producer	256	internal://	OutData	0	0	0	0
5	Producer	256	internal://	InNacks	0	0	0	0
5	Producer	256	internal://	OutNacks	0	0	0	0
5	Producer	256	internal://	InSatisfiedInterests	0.0064	0	0	0
5	Producer	256	internal://	InTimedOutInterests	0	0	0	0
5	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	155.951	4.72087	156	4.72266
5	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.99936	2.0716	2	2.07227
5	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	153.952	4.66035	154	4.66211
5	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.99936	0	2	0
5	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
5	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
5	Producer	258	appFace://	InInterests	0	0	0	0
5	Producer	258	appFace://	OutInterests	1.99936	0.0605275	2	0.0605469
5	Producer	258	appFace://	InData	1.99936	2.0716	2	2.07227
5	Producer	258	appFace://	OutData	0	0	0	0
5	Producer	258	appFace://	InNacks	0	0	0	0
5	Producer	258	appFace://	OutNacks	0	0	0	0
5	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
5	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
5	Producer	258	appFace://	OutSatisfiedInterests	1.99936	0	2	0
5	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
5	Producer	-1	all	SatisfiedInterests	2.0096	0	2	0
5	Producer	-1	all	TimedOutInterests	153.952	0	154	0
6	User	1	internal://	InInterests	0	0	0	0
6	User	1	internal://	OutInterests	0	0	0	0
6	User	1	internal://	InData	0	0	0	0
6	User	1	internal://	OutData	0	0	0	0
6	User	1	internal://	InNacks	0	0	0	0
6	User	1	internal://	OutNacks	0	0	0	0
6	User	1	internal://	InSatisfiedInterests	0	0	0	0
6	User	1	internal://	InTimedOutInterests	0	0	0	0
6	User	1	internal://	OutSatisfiedInterests	0.001024	0	0	0
6	User	1	internal://	OutTimedOutInterests	0	0	0	0
6	User	2	internal://	InInterests	0	0	0	0
6	User	2	internal://	OutInterests	0	0	0	0
6	User	2	internal://	InData	0	0	0	0
6	User	2	internal://	OutData	0	0	0	0
6	User	2	internal://	InNacks	0	0	0	0
6	User	2	internal://	OutNacks	0	0	0	0
6	User	2	internal://	InSatisfiedInterests	0.000512	0	0	0
6	User	2	internal://	InTimedOutInterests	0	0	0	0
6	User	2	internal://	OutSatisfiedInterests	0	0	0	0
6	User	2	internal://	OutTimedOutInterests	0	0	0	0
6	User	256	internal://	InInterests	0	0	0	0
6	User	256	internal://	OutInterests	0	0	0	0
6	User	256	internal://	InData	0	0	0	0
6	User	256	internal://	OutData	0	0	0	0
6	User	256	internal://	InNacks	0	0	0	0
6	User	256	internal://	OutNacks	0	0	0	0
6	User	256	internal://	InSatisfiedInterests	0.000512	0	0	0
6	User	256	internal://	InTimedOutInterests	0	0	0	0
6	User	256	internal://	OutSatisfiedInterests	0	0	0	0
6	User	256	internal://	OutTimedOutInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.99987	0.060543	2	0.0605469
6	User	257	netdev://[00:00:00:00:00:01]	InData	1.19347	1.2366	1	1.03613
6	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.19347	0	1	0
6	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
6	User	258	appFace://	InInterests	1.99987	0.060543	2	0.0605469
6	User	258	appFace://	OutInterests	0	0	0	0
6	User	258	appFace://	InData	0	0	0	0
6	User	258	appFace://	OutData	1.19347	1.2366	1	1.03613
6	User	258	appFace://	InNacks	0	0	0	0
6	User	258	appFace://	OutNacks	0	0	0	0
6	User	258	appFace://	InSatisfiedInterests	1.19347	0	1	0
6	User	258	appFace://	InTimedOutInterests	0	0	0	0
6	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	User	258	appFace://	OutTimedOutInterests	0	0	0	0
6	User	-1	all	SatisfiedInterests	1.1945	0	1	0
6	User	-1	all	TimedOutInterests	0	0	0	0
6	Attacker	1	internal://	InInterests	0	0	0	0
6	Attacker	1	internal://	OutInterests	0	0	0	0
6	Attacker	1	internal://	InData	0	0	0	0
6	Attacker	1	internal://	OutData	0	0	0	0
6	Attacker	1	internal://	InNacks	0	0	0	0
6	Attacker	1	internal://	OutNacks	0	0	0	0
6	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
6	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	1	internal://	OutSatisfiedInterests	0.000768	0	0	0
6	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	2	internal://	InInterests	0	0	0	0
6	Attacker	2	internal://	OutInterests	0	0	0	0
6	Attacker	2	internal://	InData	0	0	0	0
6	Attacker	2	internal://	OutData	0	0	0	0
6	Attacker	2	internal://	InNacks	0	0	0	0
6	Attacker	2	internal://	OutNacks	0	0	0	0
6	Attacker	2	internal://	InSatisfiedInterests	0.000256	0	0	0
6	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	256	internal://	InInterests	0	0	0	0
6	Attacker	256	internal://	OutInterests	0	0	0	0
6	Attacker	256	internal://	InData	0	0	0	0
6	Attacker	256	internal://	OutData	0	0	0	0
6	Attacker	256	internal://	InNacks	0	0	0	0
6	Attacker	256	internal://	OutNacks	0	0	0	0
6	Attacker	256	internal://	InSatisfiedInterests	0.000512	0	0	0
6	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	2974.78	90.0558	2969	89.8818
6	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	118.391	3.58411	127	3.84473
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	3010.9	0	3022	0
6	Attacker	258	appFace://	InInterests	2974.78	90.0558	2969	89.8818
6	Attacker	258	appFace://	OutInterests	0	0	0	0
6	Attacker	258	appFace://	InData	0	0	0	0
6	Attacker	258	appFace://	OutData	0	0	0	0
6	Attacker	258	appFace://	InNacks	0	0	0	0
6	Attacker	258	appFace://	OutNacks	118.391	3.58411	127	3.84473
6	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
6	Attacker	258	appFace://	InTimedOutInterests	2892.51	0	2895	0
6	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Attacker	-1	all	SatisfiedInterests	0.000768	0	0	0
6	Attacker	-1	all	TimedOutInterests	3010.9	0	3022	0
6	Router	1	internal://	InInterests	0	0	0	0
6	Router	1	internal://	OutInterests	0	0	0	0
6	Router	1	internal://	InData	0	0	0	0
6	Router	1	internal://	OutData	0	0	0	0
6	Router	1	internal://	InNacks	0	0	0	0
6	Router	1	internal://	OutNacks	0	0	0	0
6	Router	1	internal://	InSatisfiedInterests	0	0	0	0
6	Router	1	internal://	InTimedOutInterests	0	0	0	0
6	Router	1	internal://	OutSatisfiedInterests	0.002816	0	0	0
6	Router	1	internal://	OutTimedOutInterests	0	0	0	0
6	Router	2	internal://	InInterests	0	0	0	0
6	Router	2	internal://	OutInterests	0	0	0	0
6	Router	2	internal://	InData	0	0	0	0
6	Router	2	internal://	OutData	0	0	0	0
6	Router	2	internal://	InNacks	0	0	0	0
6	Router	2	internal://	OutNacks	0	0	0	0
6	Router	2	internal://	InSatisfiedInterests	0.00128	0	0	0
6	Router	2	internal://	InTimedOutInterests	0	0	0	0
6	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Router	2	internal://	OutTimedOutInterests	0	0	0	0
6	Router	256	internal://	InInterests	0	0	0	0
6	Router	256	internal://	OutInterests	0	0	0	0
6	Router	256	internal://	InData	0	0	0	0
6	Router	256	internal://	OutData	0	0	0	0
6	Router	256	internal://	InNacks	0	0	0	0
6	Router	256	internal://	OutNacks	0	0	0	0
6	Router	256	internal://	InSatisfiedInterests	0.001536	0	0	0
6	Router	256	internal://	InTimedOutInterests	0	0	0	0
6	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Router	256	internal://	OutTimedOutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.99987	0.060543	2	0.0605469
6	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.399872	0.41432	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.399872	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InInterests	155.996	4.72248	156	4.72266
6	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	118.387	3.58397	127	3.84473
6	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	70.8224	0	71	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	157.996	4.78302	158	4.7832
6	Router	259	netdev://[00:00:00:00:00:05]	InData	0.399872	0.41432	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InNacks	118.387	3.58397	127	3.84473
6	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0.399872	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	189.209	0	198	0
6	Router	-1	all	SatisfiedInterests	0.402688	0	0	0
6	Router	-1	all	TimedOutInterests	189.209	0	198	0
6	Producer	1	internal://	InInterests	0	0	0	0
6	Producer	1	internal://	OutInterests	0	0	0	0
6	Producer	1	internal://	InData	0	0	0	0
6	Producer	1	internal://	OutData	0	0	0	0
6	Producer	1	internal://	InNacks	0	0	0	0
6	Producer	1	internal://	OutNacks	0	0	0	0
6	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
6	Producer	1	internal://	InTimedOutInterests	0	0	0	0
6	Producer	1	internal://	OutSatisfiedInterests	0.002048	0	0	0
6	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	2	internal://	InInterests	0	0	0	0
6	Producer	2	internal://	OutInterests	0	0	0	0
6	Producer	2	internal://	InData	0	0	0	0
6	Producer	2	internal://	OutData	0	0	0	0
6	Producer	2	internal://	InNacks	0	0	0	0
6	Producer	2	internal://	OutNacks	0	0	0	0
6	Producer	2	internal://	InSatisfiedInterests	0.000768	0	0	0
6	Producer	2	internal://	InTimedOutInterests	0	0	0	0
6	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	256	internal://	InInterests	0	0	0	0
6	Producer	256	internal://	OutInterests	0	0	0	0
6	Producer	256	internal://	InData	0	0	0	0
6	Producer	256	internal://	OutData	0	0	0	0
6	Producer	256	internal://	InNacks	0	0	0	0
6	Producer	256	internal://	OutNacks	0	0	0	0
6	Producer	256	internal://	InSatisfiedInterests	0.00128	0	0	0
6	Producer	256	internal://	InTimedOutInterests	0	0	0	0
6	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	156.79	4.74652	157	4.75293
6	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0.399872	0.41432	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	156.39	4.73441	157	4.75293
6	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.399872	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
6	Producer	258	appFace://	InInterests	0	0	0	0
6	Producer	258	appFace://	OutInterests	0.399872	0.0121055	0	0
6	Producer	258	appFace://	InData	0.399872	0.41432	0	0
6	Producer	258	appFace://	OutData	0	0	0	0
6	Producer	258	appFace://	InNacks	0	0	0	0
6	Producer	258	appFace://	OutNacks	0	0	0	0
6	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
6	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
6	Producer	258	appFace://	OutSatisfiedInterests	0.399872	0	0	0
6	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Producer	-1	all	SatisfiedInterests	0.40192	0	0	0
6	Producer	-1	all	TimedOutInterests	156.39	0	157	0
7	User	1	internal://	InInterests	0	0	0	0
7	User	1	internal://	OutInterests	0	0	0	0
