Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	1001.6	1044.01	100	104.219
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	1001.6	0	100	0
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
13.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
13.2	ProducerBackup	258	appFace://	InInterests	0	0	0	0
13.2	ProducerBackup	258	appFace://	OutInterests	1001.6	36.5419	100	3.63281
13.2	ProducerBackup	258	appFace://	InData	1001.6	1044.01	100	104.219
13.2	ProducerBackup	258	appFace://	OutData	0	0	0	0
13.2	ProducerBackup	258	appFace://	InNacks	0	0	0	0
13.2	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
13.2	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
13.2	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
13.2	ProducerBackup	258	appFace://	OutSatisfiedInterests	1001.6	0	100	0
13.2	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
13.2	ProducerBackup	-1	all	SatisfiedInterests	1001.6	0	100	0
13.2	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
13.3	User	1	internal://	InInterests	0	0	0	0
13.3	User	1	internal://	OutInterests	0	0	0	0
13.3	User	1	internal://	InData	0	0	0	0
13.3	User	1	internal://	OutData	0	0	0	0
13.3	User	1	internal://	InNacks	0	0	0	0
13.3	User	1	internal://	OutNacks	0	0	0	0
13.3	User	1	internal://	InSatisfiedInterests	0	0	0	0
13.3	User	1	internal://	InTimedOutInterests	0	0	0	0
13.3	User	1	internal://	OutSatisfiedInterests	7.55579e-50	0	0	0
13.3	User	1	internal://	OutTimedOutInterests	0	0	0	0
13.3	User	2	internal://	InInterests	0	0	0	0
13.3	User	2	internal://	OutInterests	0	0	0	0
13.3	User	2	internal://	InData	0	0	0	0
13.3	User	2	internal://	OutData	0	0	0	0
13.3	User	2	internal://	InNacks	0	0	0	0
13.3	User	2	internal://	OutNacks	0	0	0	0
13.3	User	2	internal://	InSatisfiedInterests	1.30668e-91	0	0	0
13.3	User	2	internal://	InTimedOutInterests	0	0	0	0
13.3	User	2	internal://	OutSatisfiedInterests	0	0	0	0
13.3	User	2	internal://	OutTimedOutInterests	0	0	0	0
13.3	User	256	internal://	InInterests	0	0	0	0
13.3	User	256	internal://	OutInterests	0	0	0	0
13.3	User	256	internal://	InData	0	0	0	0
13.3	User	256	internal://	OutData	0	0	0	0
13.3	User	256	internal://	InNacks	0	0	0	0
13.3	User	256	internal://	OutNacks	0	0	0	0
13.3	User	256	internal://	InSatisfiedInterests	7.55579e-50	0	0	0
13.3	User	256	internal://	InTimedOutInterests	0	0	0	0
13.3	User	256	internal://	OutSatisfiedInterests	0	0	0	0
13.3	User	256	internal://	OutTimedOutInterests	0	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.0640205	0.00231324	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	InData	3.27785e-08	3.41549e-08	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	3.27785e-08	0	0	0
13.3	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
13.3	User	258	appFace://	InInterests	2.41863e-54	7.08582e-56	0	0
13.3	User	258	appFace://	OutInterests	0	0	0	0
13.3	User	258	appFace://	InData	0	0	0	0
13.3	User	258	appFace://	OutData	1.20931e-53	1.25183e-53	0	0
13.3	User	258	appFace://	InNacks	0	0	0	0
13.3	User	258	appFace://	OutNacks	0	0	0	0
13.3	User	258	appFace://	InSatisfiedInterests	1.20931e-53	0	0	0
13.3	User	258	appFace://	InTimedOutInterests	0	0	0	0
13.3	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
13.3	User	258	appFace://	OutTimedOutInterests	0	0	0	0
13.3	User	259	appFace://	InInterests	0.0640205	0.00231324	0	0
13.3	User	259	appFace://	OutInterests	0	0	0	0
13.3	User	259	appFace://	InData	0	0	0	0
13.3	User	259	appFace://	OutData	3.27785e-08	3.41549e-08	0	0
13.3	User	259	appFace://	InNacks	0	0	0	0
13.3	User	259	appFace://	OutNacks	0	0	0	0
13.3	User	259	appFace://	InSatisfiedInterests	3.27785e-08	0	0	0
13.3	User	259	appFace://	InTimedOutInterests	0	0	0	0
13.3	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
13.3	User	259	appFace://	OutTimedOutInterests	0	0	0	0
13.3	User	-1	all	SatisfiedInterests	3.27785e-08	0	0	0
13.3	User	-1	all	TimedOutInterests	0	0	0	0
13.3	Attacker	1	internal://	InInterests	0	0	0	0
13.3	Attacker	1	internal://	OutInterests	0	0	0	0
13.3	Attacker	1	internal://	InData	0	0	0	0
13.3	Attacker	1	internal://	OutData	0	0	0	0
13.3	Attacker	1	internal://	InNacks	0	0	0	0
13.3	Attacker	1	internal://	OutNacks	0	0	0	0
13.3	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
13.3	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
13.3	Attacker	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
13.3	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
13.3	Attacker	2	internal://	InInterests	0	0	0	0
13.3	Attacker	2	internal://	OutInterests	0	0	0	0
13.3	Attacker	2	internal://	InData	0	0	0	0
13.3	Attacker	2	internal://	OutData	0	0	0	0
13.3	Attacker	2	internal://	InNacks	0	0	0	0
13.3	Attacker	2	internal://	OutNacks	0	0	0	0
13.3	Attacker	2	internal://	InSatisfiedInterests	1.30668e-91	0	0	0
13.3	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
13.3	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
13.3	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
13.3	Attacker	256	internal://	InInterests	0	0	0	0
13.3	Attacker	256	internal://	OutInterests	0	0	0	0
13.3	Attacker	256	internal://	InData	0	0	0	0
13.3	Attacker	256	internal://	OutData	0	0	0	0
13.3	Attacker	256	internal://	InNacks	0	0	0	0
13.3	Attacker	256	internal://	OutNacks	0	0	0	0
13.3	Attacker	256	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
13.3	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
13.3	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
13.3	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	2000	65.4687	200	6.54297
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	InData	51.9974	54.2316	5	5.21484
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	1000	29.2969	100	2.92969
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	51.9974	0	5	0
13.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	1000	0	100	0
13.3	Attacker	258	appFace://	InInterests	1000	29.2969	100	2.92969
13.3	Attacker	258	appFace://	OutInterests	0	0	0	0
13.3	Attacker	258	appFace://	InData	0	0	0	0
13.3	Attacker	258	appFace://	OutData	0	0	0	0
13.3	Attacker	258	appFace://	InNacks	0	0	0	0
13.3	Attacker	258	appFace://	OutNacks	1000	29.2969	100	2.92969
13.3	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
13.3	Attacker	258	appFace://	InTimedOutInterests	8.07303e-39	0	0	0
13.3	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
13.3	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
13.3	Attacker	259	appFace://	InInterests	1000	36.1718	100	3.61328
13.3	Attacker	259	appFace://	OutInterests	0	0	0	0
13.3	Attacker	259	appFace://	InData	0	0	0	0
13.3	Attacker	259	appFace://	OutData	51.9974	54.2316	5	5.21484
13.3	Attacker	259	appFace://	InNacks	0	0	0	0
13.3	Attacker	259	appFace://	OutNacks	0	0	0	0
13.3	Attacker	259	appFace://	InSatisfiedInterests	51.9974	0	5	0
13.3	Attacker	259	appFace://	InTimedOutInterests	0	0	0	0
13.3	Attacker	259	appFace://	OutSatisfiedInterests	0	0	0	0
13.3	Attacker	259	appFace://	OutTimedOutInterests	0	0	0	0
13.3	Attacker	-1	all	SatisfiedInterests	51.9974	0	5	0
13.3	Attacker	-1	all	TimedOutInterests	1000	0	100	0
13.3	Router	1	internal://	InInterests	0	0	0	0
13.3	Router	1	internal://	OutInterests	0	0	0	0
13.3	Router	1	internal://	InData	0	0	0	0
13.3	Router	1	internal://	OutData	0	0	0	0
13.3	Router	1	internal://	InNacks	0	0	0	0
13.3	Router	1	internal://	OutNacks	0	0	0	0
13.3	Router	1	internal://	InSatisfiedInterests	0	0	0	0
13.3	Router	1	internal://	InTimedOutInterests	0	0	0	0
13.3	Router	1	internal://	OutSatisfiedInterests	3.04893e-91	0	0	0
13.3	Router	1	internal://	OutTimedOutInterests	0	0	0	0
13.3	Router	2	internal://	InInterests	0	0	0	0
13.3	Router	2	internal://	OutInterests	0	0	0	0
13.3	Router	2	internal://	InData	0	0	0	0
13.3	Router	2	internal://	OutData	0	0	0	0
13.3	Router	2	internal://	InNacks	0	0	0	0
13.3	Router	2	internal://	OutNacks	0	0	0	0
13.3	Router	2	internal://	InSatisfiedInterests	1.30668e-91	0	0	0
13.3	Router	2	internal://	InTimedOutInterests	0	0	0	0
13.3	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
13.3	Router	2	internal://	OutTimedOutInterests	0	0	0	0
13.3	Router	256	internal://	InInterests	0	0	0	0
13.3	Router	256	internal://	OutInterests	0	0	0	0
13.3	Router	256	internal://	InData	0	0	0	0
13.3	Router	256	internal://	OutData	0	0	0	0
13.3	Router	256	internal://	InNacks	0	0	0	0
13.3	Router	256	internal://	OutNacks	0	0	0	0
13.3	Router	256	internal://	InSatisfiedInterests	1.74225e-91	0	0	0
13.3	Router	256	internal://	InTimedOutInterests	0	0	0	0
13.3	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
13.3	Router	256	internal://	OutTimedOutInterests	0	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.320102	0.0115662	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	OutData	3.27785e-08	3.41549e-08	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	3.27785e-08	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
13.3	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
13.3	Router	258	netdev://[00:00:00:00:00:04]	InInterests	2000	65.4843	200	6.54297
13.3	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
13.3	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
13.3	Router	258	netdev://[00:00:00:00:00:04]	OutData	59.6799	62.2442	6	6.25781
13.3	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
13.3	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	1000	29.2969	100	2.92969
13.3	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	59.6799	0	6	0
13.3	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	8.07303e-39	0	0	0
13.3	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
13.3	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	1000	29.2969	100	2.92969
13.3	Router	259	netdev://[00:00:00:00:00:05]	InData	1.20931e-53	1.25183e-53	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	InNacks	1000	29.2969	100	2.92969
13.3	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.20931e-53	0	0	0
13.3	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	1000	0	100	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	1000.32	36.199	100	3.61328
13.3	Router	260	netdev://[00:00:00:00:00:07]	InData	59.6799	62.2442	6	6.25781
13.3	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	59.6799	0	6	0
13.3	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
13.3	Router	-1	all	SatisfiedInterests	59.6799	0	6	0
13.3	Router	-1	all	TimedOutInterests	1000	0	100	0
13.3	Producer	1	internal://	InInterests	0	0	0	0
13.3	Producer	1	internal://	OutInterests	0	0	0	0
13.3	Producer	1	internal://	InData	0	0	0	0
13.3	Producer	1	internal://	OutData	0	0	0	0
13.3	Producer	1	internal://	InNacks	0	0	0	0
13.3	Producer	1	internal://	OutNacks	0	0	0	0
13.3	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
13.3	Producer	1	internal://	InTimedOutInterests	0	0	0	0
13.3	Producer	1	internal://	OutSatisfiedInterests	1.74225e-91	0	0	0
13.3	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
13.3	Producer	2	internal://	InInterests	0	0	0	0
13.3	Producer	2	internal://	OutInterests	0	0	0	0
13.3	Producer	2	internal://	InData	0	0	0	0
13.3	Producer	2	internal://	OutData	0	0	0	0
13.3	Producer	2	internal://	InNacks	0	0	0	0
13.3	Producer	2	internal://	OutNacks	0	0	0	0
13.3	Producer	2	internal://	InSatisfiedInterests	8.71123e-92	0	0	0
13.3	Producer	2	internal://	InTimedOutInterests	0	0	0	0
13.3	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
13.3	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
13.3	Producer	256	internal://	InInterests	0	0	0	0
13.3	Producer	256	internal://	OutInterests	0	0	0	0
13.3	Producer	256	internal://	InData	0	0	0	0
13.3	Producer	256	internal://	OutData	0	0	0	0
13.3	Producer	256	internal://	InNacks	0	0	0	0
13.3	Producer	256	internal://	OutNacks	0	0	0	0
13.3	Producer	256	internal://	InSatisfiedInterests	8.71123e-92	0	0	0
13.3	Producer	256	internal://	InTimedOutInterests	0	0	0	0
13.3	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
13.3	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	1000	29.2969	100	2.92969
13.3	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.20931e-53	1.25183e-53	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	1000	29.2969	100	2.92969
13.3	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.20931e-53	0	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
13.3	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
13.3	Producer	258	appFace://	InInterests	0	0	0	0
13.3	Producer	258	appFace://	OutInterests	1.20931e-53	3.54291e-55	0	0
13.3	Producer	258	appFace://	InData	1.20931e-53	1.25183e-53	0	0
13.3	Producer	258	appFace://	OutData	0	0	0	0
13.3	Producer	258	appFace://	InNacks	0	0	0	0
13.3	Producer	258	appFace://	OutNacks	0	0	0	0
13.3	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
13.3	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
13.3	Producer	258	appFace://	OutSatisfiedInterests	1.20931e-53	0	0	0
13.3	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
13.3	Producer	-1	all	SatisfiedInterests	1.20931e-53	0	0	0
13.3	Producer	-1	all	TimedOutInterests	1000	0	100	0
13.3	ProducerBackup	1	internal://	InInterests	0	0	0	0
13.3	ProducerBackup	1	internal://	OutInterests	0	0	0	0
13.3	ProducerBackup	1	internal://	InData	0	0	0	0
13.3	ProducerBackup	1	internal://	OutData	0	0	0	0
13.3	ProducerBackup	1	internal://	InNacks	0	0	0	0
13.3	ProducerBackup	1	internal://	OutNacks	0	0	0	0
13.3	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
13.3	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
13.3	ProducerBackup	1	internal://	OutSatisfiedInterests	2.17781e-91	0	0	0
13.3	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
13.3	ProducerBackup	2	internal://	InInterests	0	0	0	0
13.3	ProducerBackup	2	internal://	OutInterests	0	0	0	0
13.3	ProducerBackup	2	internal://	InData	0	0	0	0
13.3	ProducerBackup	2	internal://	OutData	0	0	0	0
13.3	ProducerBackup	2	internal://	InNacks	0	0	0	0
13.3	ProducerBackup	2	internal://	OutNacks	0	0	0	0
13.3	ProducerBackup	2	internal://	InSatisfiedInterests	1.30668e-91	0	0	0
13.3	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
13.3	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
13.3	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
13.3	ProducerBackup	256	internal://	InInterests	0	0	0	0
13.3	ProducerBackup	256	internal://	OutInterests	0	0	0	0
13.3	ProducerBackup	256	internal://	InData	0	0	0	0
13.3	ProducerBackup	256	internal://	OutData	0	0	0	0
13.3	ProducerBackup	256	internal://	InNacks	0	0	0	0
13.3	ProducerBackup	256	internal://	OutNacks	0	0	0	0
13.3	ProducerBackup	256	internal://	InSatisfiedInterests	8.71123e-92	0	0	0
13.3	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
13.3	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
13.3	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	1000.32	36.2146	100	3.61328
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	1000.32	1042.4	100	104.199
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	1000.32	0	100	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
13.3	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
13.3	ProducerBackup	258	appFace://	InInterests	0	0	0	0
13.3	ProducerBackup	258	appFace://	OutInterests	1000.32	36.2146	100	3.61328
13.3	ProducerBackup	258	appFace://	InData	1000.32	1042.4	100	104.199
13.3	ProducerBackup	258	appFace://	OutData	0	0	0	0
13.3	ProducerBackup	258	appFace://	InNacks	0	0	0	0
13.3	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
13.3	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
13.3	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
13.3	ProducerBackup	258	appFace://	OutSatisfiedInterests	1000.32	0	100	0
13.3	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
13.3	ProducerBackup	-1	all	SatisfiedInterests	1000.32	0	100	0
13.3	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
13.4	User	1	internal://	InInterests	0	0	0	0
13.4	User	1	internal://	OutInterests	0	0	0	0
13.4	User	1	internal://	InData	0	0	0	0
13.4	User	1	internal://	OutData	0	0	0	0
13.4	User	1	internal://	InNacks	0	0	0	0
13.4	User	1	internal://	OutNacks	0	0	0	0
13.4	User	1	internal://	InSatisfiedInterests	0	0	0	0
13.4	User	1	internal://	InTimedOutInterests	0	0	0	0
13.4	User	1	internal://	OutSatisfiedInterests	1.51116e-50	0	0	0
13.4	User	1	internal://	OutTimedOutInterests	0	0	0	0
13.4	User	2	internal://	InInterests	0	0	0	0
13.4	User	2	internal://	OutInterests	0	0	0	0
13.4	User	2	internal://	InData	0	0	0	0
13.4	User	2	internal://	OutData	0	0	0	0
13.4	User	2	internal://	InNacks	0	0	0	0
13.4	User	2	internal://	OutNacks	0	0	0	0
13.4	User	2	internal://	InSatisfiedInterests	2.61337e-92	0	0	0
13.4	User	2	internal://	InTimedOutInterests	0	0	0	0
13.4	User	2	internal://	OutSatisfiedInterests	0	0	0	0
13.4	User	2	internal://	OutTimedOutInterests	0	0	0	0
13.4	User	256	internal://	InInterests	0	0	0	0
13.4	User	256	internal://	OutInterests	0	0	0	0
13.4	User	256	internal://	InData	0	0	0	0
13.4	User	256	internal://	OutData	0	0	0	0
13.4	User	256	internal://	InNacks	0	0	0	0
13.4	User	256	internal://	OutNacks	0	0	0	0
13.4	User	256	internal://	InSatisfiedInterests	1.51116e-50	0	0	0
13.4	User	256	internal://	InTimedOutInterests	0	0	0	0
13.4	User	256	internal://	OutSatisfiedInterests	0	0	0	0
13.4	User	256	internal://	OutTimedOutInterests	0	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.0128041	0.000462648	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	InData	6.5557e-09	6.83099e-09	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	6.5557e-09	0	0	0
13.4	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
13.4	User	258	appFace://	InInterests	4.83725e-55	1.41716e-56	0	0
13.4	User	258	appFace://	OutInterests	0	0	0	0
13.4	User	258	appFace://	InData	0	0	0	0
13.4	User	258	appFace://	OutData	2.41863e-54	2.50366e-54	0	0
13.4	User	258	appFace://	InNacks	0	0	0	0
13.4	User	258	appFace://	OutNacks	0	0	0	0
13.4	User	258	appFace://	InSatisfiedInterests	2.41863e-54	0	0	0
13.4	User	258	appFace://	InTimedOutInterests	0	0	0	0
13.4	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
13.4	User	258	appFace://	OutTimedOutInterests	0	0	0	0
13.4	User	259	appFace://	InInterests	0.0128041	0.000462648	0	0
13.4	User	259	appFace://	OutInterests	0	0	0	0
13.4	User	259	appFace://	InData	0	0	0	0
13.4	User	259	appFace://	OutData	6.5557e-09	6.83099e-09	0	0
13.4	User	259	appFace://	InNacks	0	0	0	0
13.4	User	259	appFace://	OutNacks	0	0	0	0
13.4	User	259	appFace://	InSatisfiedInterests	6.5557e-09	0	0	0
13.4	User	259	appFace://	InTimedOutInterests	0	0	0	0
13.4	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
13.4	User	259	appFace://	OutTimedOutInterests	0	0	0	0
13.4	User	-1	all	SatisfiedInterests	6.5557e-09	0	0	0
13.4	User	-1	all	TimedOutInterests	0	0	0	0
13.4	Attacker	1	internal://	InInterests	0	0	0	0
13.4	Attacker	1	internal://	OutInterests	0	0	0	0
13.4	Attacker	1	internal://	InData	0	0	0	0
13.4	Attacker	1	internal://	OutData	0	0	0	0
13.4	Attacker	1	internal://	InNacks	0	0	0	0
13.4	Attacker	1	internal://	OutNacks	0	0	0	0
13.4	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
13.4	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
13.4	Attacker	1	internal://	OutSatisfiedInterests	6.5536e-09	0	0	0
13.4	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
13.4	Attacker	2	internal://	InInterests	0	0	0	0
13.4	Attacker	2	internal://	OutInterests	0	0	0	0
13.4	Attacker	2	internal://	InData	0	0	0	0
13.4	Attacker	2	internal://	OutData	0	0	0	0
13.4	Attacker	2	internal://	InNacks	0	0	0	0
13.4	Attacker	2	internal://	OutNacks	0	0	0	0
13.4	Attacker	2	internal://	InSatisfiedInterests	2.61337e-92	0	0	0
13.4	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
13.4	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
13.4	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
